94482360;3846230484;3846230517;
94482360;3846230517;1097394604;
94482360;1097394604;3846230576;
94482360;3846230576;1097394517;
94482360;1097394517;1097394741;
94482367;1097394513;1097394489;
94482367;1097394489;3846230629;
94482367;3846230629;1097394636;
94482367;1097394636;1097394743;
94482367;1097394743;1103952869;
94482367;1103952869;3846230654;
95127163;1103500487;1731168167;
95127163;1731168167;1103500536;
95127164;1103500477;1103500531;
95127165;114320432;114315555;
95127165;114315555;114315556;
95127165;114315556;114315558;
95127165;114315558;114315560;
95127165;114315560;114315562;
95127165;114315562;114315563;
95127165;114315563;4685582789;
95127165;4685582789;114315564;
95127165;114315564;4685582588;
95127165;4685582588;114315567;
95127165;114315567;114315568;
95127165;114315568;114315571;
95127165;114315571;114315573;
95127165;114315573;114315577;
95127165;114315577;114315578;
95127165;114315578;114315580;
95127165;114315580;4685582550;
95127165;4685582550;114315581;
95127165;114315581;114315584;
95127165;114315584;114315586;
95127165;114315586;114315588;
95127165;114315588;114315591;
95127165;114315591;114314002;
95127165;114314002;114310519;
95127165;114310519;114310468;
95127165;114310468;114310467;
95127165;114310467;1548074778;
95127165;1548074778;114310466;
95127165;114310466;1548075535;
95127165;1548075535;1548075952;
95127165;1548075952;114310464;
95127165;114310464;4486973516;
95127165;4486973516;1548076070;
95127165;1548076070;114310463;
95127165;114310463;114310462;
95127165;114310462;1548076553;
95127165;1548076553;114310461;
95127166;1103500518;4486820395;
95127166;4486820395;1103500491;
95127166;1103500491;1103500500;
95127166;1103500500;1548078331;
95127166;1548078331;4486820390;
95127166;4486820390;1103500489;
95127166;1103500489;1103500538;
95127166;1103500538;4486820391;
95127166;4486820391;1548078163;
95127166;1548078163;1548078146;
95127166;1548078146;1103500516;
95127166;1103500516;1548078145;
95127166;1548078145;4486820392;
95127166;4486820392;1548078162;
95127166;1548078162;4486820393;
95127166;4486820393;1103500496;
95127166;1103500496;1103500494;
95127166;1103500494;1548078230;
95127166;1548078230;4486820394;
95127166;4486820394;1103500473;
95127166;1103500473;1103500518;
95127168;1103500536;1097379548;
95127168;1097379548;1731168209;
95127168;1731168209;1097379540;
95127168;1097379540;4395077112;
95127168;4395077112;1548081261;
95127168;1548081261;1097379472;
95127168;1097379472;1548081280;
95127168;1548081280;1731168223;
95127168;1731168223;1097379494;
95127168;1097379494;1548082128;
95127168;1548082128;1097379639;
95127168;1097379639;1548082965;
95127168;1548082965;1097379607;
95127168;1097379607;1548083005;
95127168;1548083005;1548083065;
95127168;1548083065;1731168377;
95127168;1731168377;1097379659;
95127168;1097379659;1731168552;
95127168;1731168552;1097379489;
95127168;1097379489;1731168749;
95127168;1731168749;1097379498;
95127168;1097379498;4486973496;
95127168;4486973496;1731168855;
95127168;1731168855;4486973495;
95127168;4486973495;1097379631;
95127168;1097379631;128655625;
95127169;1103500531;1548082005;
95127169;1548082005;4573652349;
95127169;4573652349;1784085866;
95127169;1784085866;4458099438;
95127169;4458099438;128655630;
95127169;128655630;128655631;
95127169;128655631;128655633;
95127169;128655633;1097379481;
95127169;1097379481;4473717364;
95127169;4473717364;128655634;
95127169;128655634;415754655;
95127169;415754655;1548079320;
95127169;1548079320;128655637;
95127169;128655637;1198770878;
95127169;1198770878;128655638;
95127169;128655638;128655639;
95127169;128655639;4473717363;
95127169;4473717363;128655641;
95127169;128655641;128655642;
95128758;112617162;112617163;
95128760;1784085850;112664198;
95128760;112664198;112664199;
95128760;112664199;112664201;
95128760;112664201;112664205;
95128760;112664205;112664206;
95128760;112664206;112664207;
95128760;112664207;415408374;
95128760;415408374;112664208;
95128760;112664208;112664210;
95128760;112664210;112664212;
95128760;112664212;112664214;
95128760;112664214;112664218;
95128760;112664218;1731169432;
95128760;1731169432;1243223602;
95128760;1243223602;112664220;
95128760;112664220;112664221;
95128760;112664221;3846235007;
95128760;3846235007;112664223;
95128760;112664223;112664224;
95128760;112664224;112664225;
95128760;112664225;112664226;
95128760;112664226;112664230;
95128760;112664230;112664232;
95128760;112664232;1731169725;
95128760;1731169725;112664233;
95128760;112664233;1731169782;
95128760;1731169782;1731169793;
95128760;1731169793;1731169802;
95128765;112617163;4395077806;
95128765;4395077806;1207572285;
95128765;1207572285;112617165;
95128765;112617165;112617166;
95128765;112617166;112617167;
95128765;112617167;112617168;
95128767;112664175;112664177;
95141344;1103672533;1307794845;
95141344;1307794845;1103672545;
95141344;1103672545;3406299382;
95141344;3406299382;3846235229;
95141344;3846235229;1307794380;
95141344;1307794380;1307752768;
95141345;1103672540;1103672543;
95141345;1103672543;275215108;
95162980;1103952843;1548077782;
95162980;1548077782;1548077854;
95162980;1548077854;1103952907;
95162983;112618339;1103952953;
95162983;1103952953;1103952902;
95162983;1103952902;4394134970;
95162983;4394134970;4394134971;
95162983;4394134971;314536515;
95162984;1103952824;1103952889;
95162984;1103952889;1103952865;
95162984;1103952865;112624344;
95162985;1103952907;1548077922;
95162985;1548077922;1548077920;
95162985;1548077920;1103952886;
95162985;1103952886;1548077780;
95162985;1548077780;1103952937;
95162985;1103952937;1548077445;
95162985;1548077445;1103952919;
95162985;1103952919;1103952818;
95162988;1103952939;314536512;
95162988;314536512;1548078048;
95162988;1548078048;314536513;
95162995;1103952808;1103952871;
95163000;3846230633;1103952950;
95163000;1103952950;3846230628;
95163000;3846230628;1097394710;
95163000;1097394710;1097394646;
95163000;1097394646;1097394510;
95163002;314536513;4394134969;
95163002;4394134969;314536515;
95163002;314536515;1548078134;
95163003;1103952818;1548076884;
95163003;1548076884;1103952951;
95163005;114310451;114310450;
95163005;114310450;4486699928;
95163005;4486699928;114310449;
95163005;114310449;4486699929;
95163005;4486699929;4486699930;
95163005;4486699930;114310301;
95163006;3846230661;1097394574;
95163006;1097394574;1548076799;
95163006;1548076799;3846230677;
95163006;3846230677;1548076848;
95163006;1548076848;1548076878;
95163006;1548076878;1097394491;
95163006;1097394491;1548076975;
95163006;1548076975;1097394555;
95163006;1097394555;1097394586;
95163009;1103952822;1548078120;
95163009;1548078120;1103952888;
95163009;1103952888;1103952857;
95163009;1103952857;1103952921;
95163009;1103952921;112618345;
95163010;1103952934;1103952917;
95163010;1103952917;1103952814;
95163010;1103952814;1103952824;
95163014;314536503;1103952932;
95163014;1103952932;1103952833;
95163014;1103952833;112618358;
95163017;3846230643;3846230633;
95163019;3846230654;3846230661;
95163020;1103952871;1548077492;
95163020;1548077492;1548077687;
97233970;114310261;1731168258;
97233970;1731168258;1126327287;
97233970;1126327287;1143318042;
97233970;1143318042;112664163;
97233971;112664162;1731168292;
97233971;1731168292;1731168298;
97233971;1731168298;1143318042;
97235370;275214604;1784071599;
97235370;1784071599;1784071598;
97235370;1784071598;1784071576;
97235370;1784071576;1784071580;
97235370;1784071580;663859688;
97235370;663859688;1784071601;
97235370;1784071601;1243196984;
97235370;1243196984;1784071597;
97235370;1784071597;1784071595;
97235370;1784071595;1839824346;
97235370;1839824346;1784071560;
97235370;1784071560;1784071575;
97235370;1784071575;1784071570;
97235370;1784071570;1784071578;
97235370;1784071578;3846234185;
97235370;3846234185;1784071600;
97235370;1784071600;1784071604;
97235370;1784071604;1784071581;
97235370;1784071581;1784071561;
97235370;1784071561;1784071603;
97235370;1784071603;1784071572;
97235370;1784071572;663694613;
97235370;663694613;663859650;
97235370;663859650;1903166570;
97235370;1903166570;1559314531;
97235370;1559314531;1559392178;
97235370;1559392178;663859635;
97235370;663859635;663860352;
97235370;663860352;663860340;
98835800;413301106;4685448848;
98835800;4685448848;4486815104;
98835800;4486815104;413301105;
98835800;413301105;4486815102;
98835800;4486815102;413301104;
98835800;413301104;4486815103;
98835800;4486815103;413301103;
98835800;413301103;4486815108;
98835800;4486815108;1731168725;
98835866;513925568;513925588;
98835866;513925588;513925584;
98835866;513925584;1143318771;
98835970;1143317642;1731168970;
98835973;1143316892;663689233;
98835973;663689233;663689234;
98835973;663689234;3846230387;
98835973;3846230387;1548075887;
98835973;1548075887;3846229923;
98835973;3846229923;1548075421;
98835973;1548075421;1548075410;
98835973;1548075410;3846229798;
98835973;3846229798;1548074741;
98835973;1548074741;1548074711;
98835973;1548074711;1548074464;
98835973;1548074464;1548074406;
98835973;1548074406;1548074399;
98835973;1548074399;1548074330;
98835973;1548074330;1548073990;
98835973;1548073990;1548073924;
98835973;1548073924;1548073808;
98835973;1548073808;1548073735;
98835973;1548073735;1548073670;
98835973;1548073670;1548073241;
98835973;1548073241;1548072973;
98835973;1548072973;1548072929;
98835973;1548072929;1548072777;
98836021;791709808;1143317642;
98836053;413301121;4685448849;
98836053;4685448849;4486815109;
98836053;4486815109;413301122;
98836053;413301122;4685448850;
98836053;4685448850;4685448851;
98836053;4685448851;1731168744;
98836053;1731168744;4486815110;
98836053;4486815110;4685448853;
98836053;4685448853;415406349;
100862795;4526689737;4526689736;
100862795;4526689736;4526689735;
100862795;4526689735;4526689734;
100862795;4526689734;4526689733;
100862795;4526689733;4526689732;
100862795;4526689732;4526689714;
100862795;4526689714;4526689730;
100862795;4526689730;4526689729;
100862795;4526689729;4526689719;
100862795;4526689719;129548933;
100862801;1165604103;3896082259;
100862801;3896082259;1165604020;
100862815;1165604124;1165603961;
100862815;1165603961;1165604086;
100862815;1165604086;1165604103;
101117357;915487781;4473970889;
101117357;4473970889;1167307599;
101117357;1167307599;1167307517;
101117357;1167307517;1839824357;
101117358;1167307586;1167307614;
101117358;1167307614;915487762;
101117358;915487762;915484097;
101117358;915484097;1167307601;
101117358;1167307601;488593453;
101117359;1167307574;1839824357;
101117359;1839824357;1167307547;
101117359;1167307547;1167307586;
101117359;1167307586;1167307554;
101117359;1167307554;1167307531;
101117359;1167307531;1167307576;
101117359;1167307576;1167307556;
101117359;1167307556;1167307578;
101117359;1167307578;1167307560;
101117359;1167307560;1167307537;
101117359;1167307537;1167307587;
101117359;1167307587;1167307597;
101117359;1167307597;1167307603;
101117359;1167307603;1167307565;
101117359;1167307565;1167307566;
101117359;1167307566;1167307574;
101118218;1731170617;1167321915;
101118218;1167321915;1167321902;
101118218;1167321902;1167321930;
101118218;1167321930;1167321864;
101118218;1167321864;1167321887;
101118218;1167321887;1167321926;
101118218;1167321926;1167321896;
101118218;1167321896;1167321901;
101118220;1167321862;4562008828;
101118220;4562008828;1224763530;
101118220;1224763530;4562008821;
101118220;4562008821;1731170370;
101118220;1731170370;4562008822;
101118220;4562008822;1167321898;
101118220;1167321898;4562008823;
101118220;4562008823;1167321905;
101118220;1167321905;1167321873;
101118220;1167321873;1167321938;
101118220;1167321938;4562008824;
101118220;4562008824;1167321892;
101118220;1167321892;1167321857;
101118220;1167321857;4562008825;
101118220;4562008825;1167321901;
101118220;1167321901;1167321878;
101118220;1167321878;1167321884;
101118220;1167321884;4562008826;
101118220;4562008826;1167321860;
101118220;1167321860;1167321911;
101118220;1167321911;4562008827;
101118220;4562008827;1167321880;
101118220;1167321880;1167321876;
101118220;1167321876;1167321862;
103844309;1198770858;1198770882;
103844310;128655643;1198770855;
103844310;1198770855;1198770853;
103844311;1198770878;1198770882;
103844313;1097379559;1097379509;
103844313;1097379509;1731168076;
103844313;1731168076;1097379603;
103844313;1097379603;1097379528;
103844313;1097379528;1103500487;
103847400;1198805133;1198805079;
103847400;1198805079;1198805224;
103847400;1198805224;1198805077;
103847400;1198805077;1198805103;
103847402;1198805182;415754686;
103847403;1198805189;1198805201;
103847403;1198805201;1198805159;
103847403;1198805159;1198805197;
103847403;1198805197;1198805130;
103847403;1198805130;4458099436;
103847403;4458099436;1198805100;
